INFO   | jvm 1    | 2013/11/04 00:09:34 | [ SEVERE ][ UserCommands.process ] >> Unknown command: mute params: [mute, 2, gunzwarrior]
INFO   | jvm 1    | 2013/11/04 00:10:55 | [ SEVERE ][ EnteIsla.handleRequest ] >> Unknown request: doMining params: []
INFO   | jvm 1    | 2013/11/04 00:11:17 | [ SEVERE ][ RemoveAura.run ] >> User null during remove aura.
INFO   | jvm 1    | 2013/11/04 00:15:49 | [ SEVERE ][ UserCommands.process ] >> Unknown command: mute params: [mute, 2, ariespuro]
INFO   | jvm 1    | 2013/11/04 00:16:10 | [ SEVERE ][ EnteIsla.handleRequest ] >> Unknown request: geia params: [fb1, 218]
INFO   | jvm 1    | 2013/11/04 00:16:45 | [ SEVERE ][ RemoveAura.run ] >> User null during remove aura.
INFO   | jvm 1    | 2013/11/04 00:17:00 | Exception type: java.lang.RuntimeException
INFO   | jvm 1    | 2013/11/04 00:17:00 | java.lang.RuntimeException: Ghost User.
INFO   | jvm 1    | 2013/11/04 00:17:00 | 	at mext.maou.v2.world.World.sendResponse(World.java:535)
INFO   | jvm 1    | 2013/11/04 00:17:00 | 	at mext.maou.v2.requests.aqw.DuelDecline.process(DuelDecline.java:23)
INFO   | jvm 1    | 2013/11/04 00:17:00 | 	at mext.maou.v2.EnteIsla.handleRequest(EnteIsla.java:189)
INFO   | jvm 1    | 2013/11/04 00:17:00 | 	at it.gotoandplay.smartfoxserver.controllers.ExtensionHandler.processEvent(ExtensionHandler.java:535)
INFO   | jvm 1    | 2013/11/04 00:17:00 | 	at it.gotoandplay.smartfoxserver.controllers.ExtensionHandler.run(ExtensionHandler.java:344)
INFO   | jvm 1    | 2013/11/04 00:17:00 | 	at java.lang.Thread.run(Thread.java:724)
INFO   | jvm 1    | 2013/11/04 00:17:04 | [ SEVERE ][ EnteIsla.handleRequest ] >> Unknown request: geia params: [fb1, 218]
INFO   | jvm 1    | 2013/11/04 00:17:24 | [ SEVERE ][ MonsterAI.die ] >> Error in dropping item id:null
INFO   | jvm 1    | 2013/11/04 00:18:30 | [ SEVERE ][ EnteIsla.handleRequest ] >> Unknown request: geia params: [fb1, 218]
INFO   | jvm 1    | 2013/11/04 00:18:34 | [ SEVERE ][ MonsterAI.die ] >> Error in dropping item id:null
INFO   | jvm 1    | 2013/11/04 00:18:43 | [ SEVERE ][ MonsterAI.die ] >> Error in dropping item id:null
INFO   | jvm 1    | 2013/11/04 00:18:43 | [ SEVERE ][ MonsterAI.die ] >> Error in dropping item id:null
INFO   | jvm 1    | 2013/11/04 00:19:25 | [ SEVERE ][ MonsterAI.die ] >> Error in dropping item id:null
INFO   | jvm 1    | 2013/11/04 00:19:36 | [ SEVERE ][ MonsterAI.die ] >> Error in dropping item id:null
INFO   | jvm 1    | 2013/11/04 00:19:45 | [ SEVERE ][ RemoveAura.run ] >> User null during remove aura.
INFO   | jvm 1    | 2013/11/04 00:20:48 | [ SEVERE ][ RemoveAura.run ] >> User null during remove aura.
INFO   | jvm 1    | 2013/11/04 00:22:48 | [ SEVERE ][ UserCommands.process ] >> Unknown command: mute params: [mute, 2, terces]
INFO   | jvm 1    | 2013/11/04 00:24:12 | [ SEVERE ][ EnteIsla.handleRequest ] >> Unknown request: geia params: [fb1, 218]
INFO   | jvm 1    | 2013/11/04 00:24:14 | [ SEVERE ][ EnteIsla.handleRequest ] >> Unknown request: doMining params: []
